"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-7<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245215.16,"","",16522761.0,27765028.9,2.5,35.499027070428568,0.20459782354096551,387.31262128854632,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"621",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.164,"","",16522761.0,27765028.9,2.5,40.0,0.13028147757123537,389.80830882694579,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"622",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.168,"","",16522761.0,27765028.9,2.5,35.02215099369554,0.1269849280109755,387.60200037388665,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"623",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.173,"","",16522761.0,27765028.9,2.5,40.0,0.13670175817610963,299.27702856551258,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"624",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.177,"","",16522761.0,27765028.9,2.5,36.305265946546982,0.1144621179269005,347.42291260491578,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"625",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.181,"","",16522761.0,27765028.9,2.5,36.735388462066311,0.13290517501717181,406.62971735749738,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"626",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.185,"","",16522761.0,27765028.9,2.5,35.770700788976868,0.13518493748713101,393.33046890274034,0.0069543895069159589,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160271.13828087063,"627",3.1666666666666665,2776502.89,2689406.9079578612,870958.79753286578,57997.59164290734,275208.77192982449,26894069.079578612,1.0228885231998295,4069989.9108448913,11581286.691622244,160271.13828087063,"","","","",""
1406245215.189,"","",16522761.0,27765028.9,2.5,37.50485279999593,0.13805370906685535,393.57164101581532,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"628",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.193,"","",16522761.0,27765028.9,2.5,38.971317381908442,0.13313633102330411,280.17801446617369,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"629",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.197,"","",16522761.0,27765028.9,2.5,40.0,0.17032184078192369,386.72638052586325,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"630",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.202,"","",16522761.0,27765028.9,2.5,37.405177916454747,0.14386094850700631,400.56883971705884,0.0070435283693086603,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160271.17808099673,"631",3.1666666666666665,2776502.89,2689406.899997836,870958.79753286578,57997.59164290734,275208.77192982449,26894068.999978356,1.1024887778314547,4069989.9108448913,11581286.691622244,160271.17808099673,"","","","",""
1406245215.206,"","",16522761.0,27765028.9,2.5,35.849406714868877,0.12683150455564052,447.61951813411048,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"632",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.21,"","",16522761.0,27765028.9,2.5,37.097989070300613,0.14001340400785287,338.99137006834036,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"633",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.214,"","",16522761.0,27765028.9,2.5,36.114624415580835,0.13937407852790873,402.66689501975071,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"634",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.218,"","",16522761.0,27765028.9,2.5,40.0,0.13348683729767979,374.35751719271622,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"635",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.222,"","",16522761.0,27765028.9,2.5,30.451484776482673,0.12850194129523651,398.37073758236107,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"636",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.226,"","",16522761.0,27765028.9,2.5,38.99081341638081,0.13933963329634988,390.23102964492858,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"637",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.231,"","",16522761.0,27765028.9,2.4130710616305135,35.999762784603782,0.14686948180290976,389.69520863357428,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"638",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.235,"","",16522761.0,27765028.9,2.5,35.530861754654921,0.13584365554229269,396.44370567847693,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"639",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.239,"","",16522761.0,27765028.9,2.5,34.837705509043246,0.12457093369148349,389.71360989215526,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"640",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.243,"","",16522761.0,27765028.9,2.5,38.111603424355962,0.13996170898063193,342.18125168713675,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"641",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.25,"","",16522761.0,27765028.9,2.4868319321414152,9.5075813027696441,0.049999999999999989,450.0,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"642",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.255,"","",16522761.0,27765028.9,2.5,34.594022682222914,0.14754684630330803,338.19003865527435,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"643",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.259,"","",16522761.0,27765028.9,2.5,38.826933220749488,0.151538994147211,383.36028097488213,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"644",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.263,"","",16522761.0,27765028.9,2.4999928090558017,37.154667098396274,0.15510830769658898,364.65962819086349,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"645",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.268,"","",16522761.0,27765028.9,2.5,36.437093884192649,0.15399155253848917,376.38494271483461,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"646",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.272,"","",16522761.0,27765028.9,2.5,35.624542676072423,0.15438637085141746,402.30653376178276,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"647",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.276,"","",16522761.0,27765028.9,2.5,34.981279529494898,0.13751762466957032,387.78956276355746,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"648",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.28,"","",16522761.0,27765028.9,2.5,40.0,0.15195533309501424,450.0,0.0,13.297779905998681,0.0,"",-3.5833333333333335,-105833.89218297711,-141315.77921992651,"649",3.4166666666666665,2776502.89,2689406.5125926104,870958.79753286578,57997.59164290734,294166.10781702289,26894065.125926103,4.9765410313305347,4069989.9108448913,11581286.691622244,141315.77921992651,"","","","",""
1406245215.285,"","",16522761.0,27765028.9,2.5,35.56086282112026,0.17101894797550532,389.07150732375726,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"650",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.29,"","",16522761.0,27765028.9,2.5,34.363413258086339,0.16185798708242313,373.0776139704663,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"651",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.295,"","",16522761.0,27765028.9,2.5,37.415141293646499,0.15863682694782782,395.76991979617401,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"652",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.301,"","",16522761.0,27765028.9,2.5,40.0,0.14987945176623577,386.81519606516719,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"653",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.306,"","",16522761.0,27765028.9,2.5,35.638730410825872,0.16073989744187672,372.37022208917512,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"654",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.311,"","",16522761.0,27765028.9,2.4695578455385823,40.0,0.16575688553647261,364.62496565591249,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"655",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.316,"","",16522761.0,27765028.9,2.5,34.001434558545412,0.14807631556673367,430.08765740745355,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"656",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.321,"","",16522761.0,27765028.9,2.5,36.218471562768173,0.14829414312288625,391.06751916986866,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"657",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.327,"","",16522761.0,27765028.9,2.5,36.161019860011862,0.14301529955643355,444.63777536144909,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"658",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.334,"","",16522761.0,27765028.9,2.5,38.949752337005449,0.12032713245751525,398.10033692006186,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"659",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.342,"","",16522761.0,27765028.9,2.5,38.161436467795433,0.14710026685841454,362.03932025530867,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"660",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.347,"","",16522761.0,27765028.9,2.5,38.505935381552682,0.21275690373135941,392.35835626021424,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"661",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.352,"","",16522761.0,27765028.9,2.5,40.0,0.1392665159251226,388.44225430545026,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"662",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.356,"","",16522761.0,27765028.9,2.5,35.513152025776492,0.13916696112756305,392.12029515184969,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"663",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.361,"","",16522761.0,27765028.9,2.5,40.0,0.15641096801683643,362.68920221296645,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"664",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.365,"","",16522761.0,27765028.9,2.5,37.326814013623363,0.12850785194885897,400.02384778477915,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"665",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.369,"","",16522761.0,27765028.9,2.5,36.884257733938043,0.1497064555868165,375.01966350020854,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"666",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.374,"","",16522761.0,27765028.9,2.5,35.594571774760588,0.14311958513885933,392.87513778666272,0.019984138172105759,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160272.18278607191,"667",3.1666666666666665,2776502.89,2689406.6990568209,870958.79753286578,57997.59164290734,275208.77192982449,26894066.990568209,3.1118989239131887,4069989.9108448913,11581286.691622244,160272.18278607191,"","","","",""
1406245215.379,"","",16522761.0,27765028.9,2.5,36.543785100188892,0.15200952121808622,389.30733151021241,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"668",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.383,"","",16522761.0,27765028.9,2.5,40.0,0.14713270854932012,258.55185674923911,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"669",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.387,"","",16522761.0,27765028.9,2.4999962135167317,40.0,0.18704794414315812,364.73030536492968,0.00011250772894300098,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.63828504668,"670",3.1666666666666665,2776502.89,2689407.0079570259,870958.79753286578,57997.59164290734,275208.77192982449,26894070.079570256,0.022896878909600123,4069989.9108448913,11581286.691622244,160270.63828504668,"","","","",""
1406245215.393,"","",16522761.0,27765028.9,2.5,37.456135018645753,0.15384769728608641,400.54554242037187,0.041283955529536343,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160274.08211700455,"671",3.1666666666666665,2776502.89,2689406.3191906344,870958.79753286578,57997.59164290734,275208.77192982449,26894063.19190634,6.9105607931486999,4069989.9108448913,11581286.691622244,160274.08211700455,"","","","",""
1406245215.398,"","",16522761.0,27765028.9,2.5,35.998812505793126,0.14162918215060466,450.0,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"672",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.402,"","",16522761.0,27765028.9,2.5,34.800798269594026,0.17914864800460384,358.02281393798449,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"673",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.408,"","",16522761.0,27765028.9,2.5,36.52821953676802,0.14583006348112668,401.34441003198623,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"674",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.415,"","",16522761.0,27765028.9,2.5,38.366798530382383,0.23731406972051308,382.68239231809048,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"675",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.42,"","",16522761.0,27765028.9,2.5,34.499763902551479,0.13268703175064678,401.92412192116649,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"676",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.425,"","",16522761.0,27765028.9,2.5,37.867580817067292,0.049999999999999989,393.71197649924278,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"677",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.429,"","",16522761.0,27765028.9,2.4075294334332993,35.931243554785709,0.15508247675771605,364.33339725474144,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"678",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.434,"","",16522761.0,27765028.9,2.5,36.374844191849526,0.14046798780278555,450.0,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"679",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.438,"","",16522761.0,27765028.9,2.5,36.062998228145069,0.13284707029197851,370.72356685076727,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"680",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.442,"","",16522761.0,27765028.9,2.5,38.594174251453289,0.16054511397087587,335.79541732554958,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"681",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.448,"","",16522761.0,27765028.9,2.5,10.505860077745764,0.080791218972037573,414.38647872492379,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"682",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.452,"","",16522761.0,27765028.9,2.5,35.606621495774334,0.15300554031304847,343.15975291301777,0.034929106590482206,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160273.5342422484,"683",3.1666666666666665,2776502.89,2689406.4287655856,870958.79753286578,57997.59164290734,275208.77192982449,26894064.287655853,5.8148112809721892,4069989.9108448913,11581286.691622244,160273.5342422484,"","","","",""
1406245215.457,"","",16522761.0,27765028.9,2.5,39.244461908676698,0.15635590129462421,378.69696906899446,0.0096748320901838269,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160271.44977762201,"684",3.1666666666666665,2776502.89,2689406.8456585109,870958.79753286578,57997.59164290734,275208.77192982449,26894068.456585106,1.6458820307001791,4069989.9108448913,11581286.691622244,160271.44977762201,"","","","",""
1406245215.461,"","",16522761.0,27765028.9,2.5,39.242376769002313,0.14320666772416224,392.96086779919358,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"685",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.465,"","",16522761.0,27765028.9,2.5,40.0,0.13393195243112088,353.74428181363254,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"686",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.47,"","",16522761.0,27765028.9,2.5,38.25429130411014,0.14456771568185472,415.78776257788979,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"687",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.474,"","",16522761.0,27765028.9,2.5,36.063463185879186,0.15074870966365611,388.5017029716771,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"688",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.478,"","",16522761.0,27765028.9,2.5,38.724865749245566,0.15230982757324266,391.53283927880756,0.0,6.3673090901413616,0.0,"",-3.6666666666666665,-114150.45716200589,-149631.04737449816,"689",3.3333333333333335,2776502.89,2689406.7719575018,870958.79753286578,57997.59164290734,285849.54283799411,26894067.719575014,2.3828921196054815,4069989.9108448913,11581286.691622244,149631.04737449816,"","","","",""
1406245215.482,"","",16522761.0,27765028.9,2.5,37.834797227703078,0.15928234196932722,402.29610790166396,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"690",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245215.486,"","",16522761.0,27765028.9,2.5,34.931093073090452,0.14445146399727149,406.25859424983878,0.019390803810381385,4.9383335408492712e-05,0.0,"",-3.75,-121791.168810173,-157272.0913886028,"691",3.25,2776502.89,2689406.7054843144,870958.79753286578,57997.59164290734,278208.831189827,26894067.054843143,3.0476239907145599,4069989.9108448913,11581286.691622244,157272.0913886028,"","","","",""
1406245215.491,"","",16522761.0,27765028.9,2.5,39.895427665235168,0.15038401357866915,402.45577671850913,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"692",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
