"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-14<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245397.388,"","",16522761.0,27765028.9,1.5086633495579433,19.1435920779914,0.25,449.98460537735366,1.5264570241221804,0.0,0.00080866226400111429,"",-10.75,-123511.92662894772,-159199.21317444229,"1487",3.25,2776502.89,2689365.4326909012,870958.79753286578,57997.59164290734,276488.07337105228,26893654.326909009,415.77555812701524,4069989.9108448913,11581286.691622244,159199.21317444229,"","","","",""
1406245397.397,"","",16522761.0,27765028.9,1.5010890598842939,19.474752664491017,0.23054390237876432,449.99341924481382,1.3635474884298446,0.003139775982837989,0.0,"",-10.75,-121787.46033899608,-157437.87496758747,"1488",3.25,2776502.89,2689372.8070742819,870958.79753286578,57997.59164290734,278212.53966100392,26893728.070742816,342.03172431783389,4069989.9108448913,11581286.691622244,157437.87496758747,"","","","",""
1406245397.404,"","",16522761.0,27765028.9,1.506815450902758,18.229576269170447,0.25,450.0,1.3820827993292255,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160458.59533195407,"1489",3.1666666666666665,2776502.89,2689369.4165476444,870958.79753286578,57997.59164290734,275208.77192982449,26893694.165476441,375.93699069475338,4069989.9108448913,11581286.691622244,160458.59533195407,"","","","",""
1406245397.412,"","",16522761.0,27765028.9,1.5021295531016674,21.889208946660322,0.24343530557981338,450.0,0.66246352862822278,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160358.35853407555,"1490",3.1666666666666665,2776502.89,2689389.4639072204,870958.79753286578,57997.59164290734,275208.77192982449,26893894.639072202,175.46339493192644,4069989.9108448913,11581286.691622244,160358.35853407555,"","","","",""
1406245397.42,"","",16522761.0,27765028.9,1.5003731711441513,18.529067244682956,0.25,449.96643164244699,1.3180253128333561,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160449.88327117474,"1491",3.1666666666666665,2776502.89,2689371.1589598004,870958.79753286578,57997.59164290734,275208.77192982449,26893711.589598004,358.51286913241807,4069989.9108448913,11581286.691622244,160449.88327117474,"","","","",""
1406245397.426,"","",16522761.0,27765028.9,1.5080984700132536,24.109656755945107,0.24045179607800921,450.0,1.0975467657830791,0.00073602443607967416,0.0,"",-10.75,-121790.34484085219,-157413.31320076587,"1492",3.25,2776502.89,2689378.2963280175,870958.79753286578,57997.59164290734,278209.65515914781,26893782.963280171,287.13918696355273,4069989.9108448913,11581286.691622244,157413.31320076587,"","","","",""
1406245397.432,"","",16522761.0,27765028.9,1.5,14.69769582456582,0.21312680434221423,450.0,0.0,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160270.62683660933,"1493",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245397.437,"","",16522761.0,27765028.9,1.5,9.8651400137079914,0.25,450.0,0.0,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160270.62683660933,"1494",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245397.443,"","",16522761.0,27765028.9,1.5009763684092958,20.039985836327588,0.25,449.96207250589964,1.4735463321432576,0.0,0.00019093795564373295,"",-10.75,-123558.98559855571,-159238.85858566029,"1495",3.25,2776502.89,2689366.9154025791,870958.79753286578,57997.59164290734,276441.01440144429,26893669.154025789,400.94844134384414,4069989.9108448913,11581286.691622244,159238.85858566029,"","","","",""
1406245397.45,"","",16522761.0,27765028.9,1.5,23.617951998898231,0.24136020987702916,450.0,0.0,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160270.62683660933,"1496",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245397.456,"","",16522761.0,27765028.9,1.5052049020841882,18.311656977430047,0.24827459353991849,450.0,1.3219409263084003,0.0,0.00050796673931152725,"",-10.833333333333334,-124788.94221984863,-160447.06660387188,"1497",3.1666666666666665,2776502.89,2689371.2651231955,870958.79753286578,57997.59164290734,275211.05778015137,26893712.651231952,357.45123518317683,4069989.9108448913,11581286.691622244,160447.06660387188,"","","","",""
1406245397.465,"","",16522761.0,27765028.9,1.5,14.857138725708513,0.24502845523518932,450.0,0.0,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160270.62683660933,"1498",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245397.471,"","",16522761.0,27765028.9,1.5232829872840186,17.618016858234235,0.23873200981872619,449.97811321434961,1.3043571381135735,0.0012747713816949613,0.0,"",-10.75,-121789.6983445175,-157438.49920687079,"1499",3.25,2776502.89,2689373.1298275297,870958.79753286578,57997.59164290734,278210.3016554825,26893731.298275296,338.80419184042995,4069989.9108448913,11581286.691622244,157438.49920687079,"","","","",""
1406245397.479,"","",16522761.0,27765028.9,1.5,17.159039074015755,0.21095644407080161,450.0,1.3722606228204199,0.0,0.0012497308682277719,"",-10.833333333333334,-124785.60428126849,-160422.92211682483,"1500",3.1666666666666665,2776502.89,2689375.426432889,870958.79753286578,57997.59164290734,275214.39571873151,26893754.26432889,315.83813824436197,4069989.9108448913,11581286.691622244,160422.92211682483,"","","","",""
1406245397.486,"","",16522761.0,27765028.9,1.5,31.019719288065552,0.25,446.37331414188031,0.0,0.0,6.7263827885588654,"",-10.5,-94522.505521660612,-132335.84273368859,"1501",3.5,2776502.89,2688940.2225575945,870958.79753286578,57997.59164290734,305477.49447833939,26889402.225575943,4667.8768911932584,4069989.9108448913,11581286.691622244,132335.84273368859,"","","","",""
1406245397.492,"","",16522761.0,27765028.9,1.5057492647779764,19.663246647014702,0.2483560466427866,450.0,1.3725961477193209,0.0,0.00046465459431743739,"",-10.833333333333334,-124789.13712450105,-160454.14906961459,"1502",3.1666666666666665,2776502.89,2689369.8876109775,870958.79753286578,57997.59164290734,275210.86287549895,26893698.876109771,371.22635736205524,4069989.9108448913,11581286.691622244,160454.14906961459,"","","","",""
1406245397.498,"","",16522761.0,27765028.9,1.5067456443392713,20.047907788357186,0.24937191708442991,449.99354623199309,1.3053588392380107,0.00085138120732608513,0.0,"",-10.75,-121790.20641272672,-157446.69306099945,"1503",3.25,2776502.89,2689371.5926703457,870958.79753286578,57997.59164290734,278209.79358727328,26893715.926703453,354.17576368224809,4069989.9108448913,11581286.691622244,157446.69306099945,"","","","",""
1406245397.504,"","",16522761.0,27765028.9,1.5009400756417182,19.333432174739478,0.24890310967074117,450.0,1.5136005334492779,0.0024653476898777171,0.0025488531921151747,"",-10.75,-120511.68168091151,-156196.91862760793,"1504",3.25,2776502.89,2689365.8426106609,870958.79753286578,57997.59164290734,279488.31831908849,26893658.426106609,411.67636052600272,4069989.9108448913,11581286.691622244,156196.91862760793,"","","","",""
1406245397.51,"","",16522761.0,27765028.9,1.5035293296822159,16.323969390440446,0.24658431079396864,449.97885998222921,1.5275773539651141,0.0076189660205727705,0.00024865195759282699,"",-10.75,-120503.89187055721,-156188.29652900703,"1505",3.25,2776502.89,2689366.0090683103,870958.79753286578,57997.59164290734,279496.10812944279,26893660.090683099,410.01178403458346,4069989.9108448913,11581286.691622244,156188.29652900703,"","","","",""
1406245397.517,"","",16522761.0,27765028.9,1.5071608557654375,26.22081368433517,0.24748618588248136,449.98958121592636,1.1788308848203428,0.0013047543738693435,0.0,"",-10.75,-121789.66236492689,-157427.77472698945,"1506",3.25,2776502.89,2689375.2675275877,870958.79753286578,57997.59164290734,278210.33763507311,26893752.675275873,317.42719126270106,4069989.9108448913,11581286.691622244,157427.77472698945,"","","","",""
1406245397.523,"","",16522761.0,27765028.9,1.5,13.836541132132245,0.23677599153748338,449.99467432307267,1.0526016209381055,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160406.2121635715,"1507",3.1666666666666665,2776502.89,2689379.8931813212,870958.79753286578,57997.59164290734,275208.77192982449,26893798.93181321,271.17065392385484,4069989.9108448913,11581286.691622244,160406.2121635715,"","","","",""
1406245397.528,"","",16522761.0,27765028.9,1.5043072994827678,17.342652781225013,0.2321455579372397,449.99611555162414,1.4970811856136379,0.0,0.0,"",-10.75,-123537.56208089512,-159206.02827900049,"1508",3.25,2776502.89,2689369.1967603792,870958.79753286578,57997.59164290734,276462.43791910488,26893691.967603792,378.13486334208494,4069989.9108448913,11581286.691622244,159206.02827900049,"","","","",""
1406245397.534,"","",16522761.0,27765028.9,1.5,17.974287191665372,0.25,449.99325090644936,1.3063600555088897,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160448.29675199487,"1509",3.1666666666666665,2776502.89,2689371.4762636363,870958.79753286578,57997.59164290734,275208.77192982449,26893714.76263636,355.33983077583821,4069989.9108448913,11581286.691622244,160448.29675199487,"","","","",""
1406245397.539,"","",16522761.0,27765028.9,1.5082714477151957,19.135001808407086,0.2419937659782094,450.0,1.3180190320952079,0.0043297450139334615,0.0,"",-10.75,-121786.03237615881,-157438.94688462635,"1510",3.25,2776502.89,2689372.3070983067,870958.79753286578,57997.59164290734,278213.96762384119,26893723.070983063,347.03148407256549,4069989.9108448913,11581286.691622244,157438.94688462635,"","","","",""
1406245397.544,"","",16522761.0,27765028.9,1.5,18.362671133723751,0.25,450.0,1.3527664936257793,0.0016050973918879663,0.0,"",-10.75,-121789.30195330526,-157452.68238681997,"1511",3.25,2776502.89,2689370.2139132973,870958.79753286578,57997.59164290734,278210.69804669474,26893702.139132973,367.96333416161968,4069989.9108448913,11581286.691622244,157452.68238681997,"","","","",""
1406245397.55,"","",16522761.0,27765028.9,1.5016010657189001,18.638599264315367,0.23306089468196212,449.99814126310378,1.5037478168007397,0.0,0.0,"",-10.75,-123532.10354696895,-159202.16048043157,"1512",3.25,2776502.89,2689368.8786133076,870958.79753286578,57997.59164290734,276467.89645303105,26893688.786133073,381.3163340606676,4069989.9108448913,11581286.691622244,159202.16048043157,"","","","",""
1406245397.555,"","",16522761.0,27765028.9,1.5,17.773567390430571,0.2492398008149119,449.98512145114671,1.5450810953455516,0.00063893010948135043,0.0,"",-10.75,-120499.12247231993,-156188.01925572957,"1513",3.25,2776502.89,2689365.1106433184,870958.79753286578,57997.59164290734,279500.87752768007,26893651.106433183,418.99603395021217,4069989.9108448913,11581286.691622244,156188.01925572957,"","","","",""
1406245397.56,"","",16522761.0,27765028.9,1.5,18.460183529104381,0.25,449.98574098836923,0.90473418535856354,0.0,0.00089888507080715385,"",-10.833333333333334,-124787.18308735685,-160389.94102724688,"1514",3.1666666666666665,2776502.89,2689382.3384120222,870958.79753286578,57997.59164290734,275212.81691264315,26893823.384120222,246.71834691252647,4069989.9108448913,11581286.691622244,160389.94102724688,"","","","",""
1406245397.566,"","",16522761.0,27765028.9,1.5068899554700046,17.443194298927267,0.24699720333190142,449.9879527789351,1.4093859577749868,0.00083779009205642296,0.0,"",-10.75,-121790.22272206505,-157459.00114735065,"1515",3.25,2776502.89,2689369.1343149431,870958.79753286578,57997.59164290734,278209.77727793495,26893691.343149431,378.7593177037275,4069989.9108448913,11581286.691622244,157459.00114735065,"","","","",""
1406245397.571,"","",16522761.0,27765028.9,1.5,15.424331111320294,0.24962525981189862,449.98453172142371,1.4013974099798361,0.00035763126852828009,0.0,"",-10.75,-121790.79891265329,-157460.50740659941,"1516",3.25,2776502.89,2689368.948301211,870958.79753286578,57997.59164290734,278209.20108734671,26893689.48301211,380.61945502415949,4069989.9108448913,11581286.691622244,157460.50740659941,"","","","",""
1406245397.577,"","",16522761.0,27765028.9,1.5029494112465478,21.157227475412931,0.24253048296725116,449.97450655120099,1.2512934841167862,0.0013471567728373657,0.0,"",-10.75,-121789.61148204812,-157434.10648452461,"1517",3.25,2776502.89,2689373.9909995049,870958.79753286578,57997.59164290734,278210.38851795188,26893739.909995046,330.19247208918767,4069989.9108448913,11581286.691622244,157434.10648452461,"","","","",""
1406245397.583,"","",16522761.0,27765028.9,1.5029879623255835,20.236694027538331,0.22142038234858738,450.0,1.428961007644034,0.0,0.0,"",-10.75,-123593.15060410148,-159244.67635842471,"1518",3.25,2776502.89,2689372.5848491355,870958.79753286578,57997.59164290734,276406.84939589852,26893725.848491352,344.25397578216388,4069989.9108448913,11581286.691622244,159244.67635842471,"","","","",""
1406245397.588,"","",16522761.0,27765028.9,1.5,18.601140918966923,0.22486922698498887,450.0,0.0,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160270.62683660933,"1519",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245397.592,"","",16522761.0,27765028.9,1.5,15.900077073268992,0.25,386.73087540715181,0.0,0.0,6.9678506463267622,"",-10.416666666666666,-93435.900161705096,-131333.02254242741,"1520",3.5833333333333335,2776502.89,2688923.4655238558,870958.79753286578,57997.59164290734,306564.0998382949,26889234.655238558,4835.4472285754564,4069989.9108448913,11581286.691622244,131333.02254242741,"","","","",""
1406245397.597,"","",16522761.0,27765028.9,1.5029960327192833,17.282593382979936,0.24839457652440528,450.0,0.8533247873141363,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160385.93696737499,"1521",3.1666666666666665,2776502.89,2689383.9482205603,870958.79753286578,57997.59164290734,275208.77192982449,26893839.4822056,230.62026153659929,4069989.9108448913,11581286.691622244,160385.93696737499,"","","","",""
1406245397.605,"","",16522761.0,27765028.9,1.500611811484734,20.415774492058858,0.24852879028666158,450.0,1.379039293509436,0.0025773515888474208,0.0013838755306352368,"",-10.75,-121781.90780838102,-157448.2384683647,"1522",3.25,2776502.89,2689369.6238680035,870958.79753286578,57997.59164290734,278218.09219161898,26893696.238680035,373.86378709831803,4069989.9108448913,11581286.691622244,157448.2384683647,"","","","",""
1406245397.61,"","",16522761.0,27765028.9,1.5023307429402077,18.411065330734409,0.24756448493796238,449.99342002013981,1.4287046328324209,0.0,0.00065911260456807952,"",-10.75,-123593.93986187252,-159265.98430919769,"1523",3.25,2776502.89,2689368.4811105351,870958.79753286578,57997.59164290734,276406.06013812748,26893684.811105348,385.29136178743732,4069989.9108448913,11581286.691622244,159265.98430919769,"","","","",""
1406245397.615,"","",16522761.0,27765028.9,1.5,17.273120801379957,0.25,449.96942802087312,1.3271351797121724,0.0018970671103986092,0.0011566366421558172,"",-10.75,-121783.74672475335,-157444.04259003018,"1524",3.25,2776502.89,2689370.8308269447,870958.79753286578,57997.59164290734,278216.25327524665,26893708.308269445,361.7941976908815,4069989.9108448913,11581286.691622244,157444.04259003018,"","","","",""
1406245397.621,"","",16522761.0,27765028.9,1.5,17.158540738177955,0.25,450.0,0.708604614016906,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160366.9997479564,"1525",3.1666666666666665,2776502.89,2689387.735664444,870958.79753286578,57997.59164290734,275208.77192982449,26893877.35664444,192.74582269254952,4069989.9108448913,11581286.691622244,160366.9997479564,"","","","",""
1406245397.626,"","",16522761.0,27765028.9,1.5003720819249051,19.477645301614224,0.25,449.97802660463344,1.3284931338051251,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160451.30693447427,"1526",3.1666666666666665,2776502.89,2689370.8742271406,870958.79753286578,57997.59164290734,275208.77192982449,26893708.742271405,361.36019573048327,4069989.9108448913,11581286.691622244,160451.30693447427,"","","","",""
1406245397.631,"","",16522761.0,27765028.9,1.5031542215163622,17.923967475128176,0.25,449.9669229995377,1.4118231573930871,0.0025685921027829295,0.0,"",-10.75,-121788.14575965219,-157459.55830340536,"1527",3.25,2776502.89,2689368.6074912497,870958.79753286578,57997.59164290734,278211.85424034781,26893686.074912496,384.02755463735878,4069989.9108448913,11581286.691622244,157459.55830340536,"","","","",""
1406245397.637,"","",16522761.0,27765028.9,1.5047799098666212,19.246348591774279,0.24201271524050214,449.99287426853812,1.4561282784287073,0.0,0.0,"",-10.75,-123573.22018057632,-159244.33073366398,"1528",3.25,2776502.89,2689368.6678893827,870958.79753286578,57997.59164290734,276426.77981942368,26893686.678893827,383.42357330751844,4069989.9108448913,11581286.691622244,159244.33073366398,"","","","",""
1406245397.642,"","",16522761.0,27765028.9,1.5,16.624578238449111,0.25,450.0,1.4198984622911439,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160463.7384053471,"1529",3.1666666666666665,2776502.89,2689368.387932966,870958.79753286578,57997.59164290734,275208.77192982449,26893683.879329659,386.2231374740424,4069989.9108448913,11581286.691622244,160463.7384053471,"","","","",""
1406245397.647,"","",16522761.0,27765028.9,1.5,20.909824705120343,0.24959033866279928,450.0,1.514404328121941,0.0,0.0,"",-10.75,-123525.53625591972,-159210.56224364543,"1530",3.25,2776502.89,2689365.8848024551,870958.79753286578,57997.59164290734,276474.46374408028,26893658.848024547,411.25444258654005,4069989.9108448913,11581286.691622244,159210.56224364543,"","","","",""
1406245397.653,"","",16522761.0,27765028.9,1.5039540080954705,20.386326433326992,0.25,449.97908309447735,1.372358414622795,0.0,0.00012085931878580425,"",-10.833333333333334,-124790.68420324096,-160456.77106934035,"1531",3.1666666666666665,2776502.89,2689369.6726267803,870958.79753286578,57997.59164290734,275209.31579675904,26893696.7262678,373.37619933518783,4069989.9108448913,11581286.691622244,160456.77106934035,"","","","",""
1406245397.659,"","",16522761.0,27765028.9,1.5037781133750707,16.589138611431473,0.24463766090273301,450.0,1.1310274652484509,0.0015303722071067227,0.0,"",-10.75,-121789.39162352699,-157419.3152691556,"1532",3.25,2776502.89,2689376.9052708745,870958.79753286578,57997.59164290734,278210.60837647301,26893769.052708741,301.04975839361737,4069989.9108448913,11581286.691622244,157419.3152691556,"","","","",""
1406245397.664,"","",16522761.0,27765028.9,1.5790756559926338,4.420386707753174,0.25,450.0,0.0,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160270.62683660933,"1533",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245397.669,"","",16522761.0,27765028.9,1.5,13.813673257903497,0.25,450.0,0.0,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160270.62683660933,"1534",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245397.674,"","",16522761.0,27765028.9,1.5008992211313159,18.864300578203874,0.25,449.98868232972444,1.4289242249714675,0.0,0.0,"",-10.75,-123597.06309872388,-159270.80097180314,"1535",3.25,2776502.89,2689368.1424253844,870958.79753286578,57997.59164290734,276402.93690127612,26893681.42425384,388.67821329324283,4069989.9108448913,11581286.691622244,159270.80097180314,"","","","",""
1406245397.68,"","",16522761.0,27765028.9,1.5,17.446297470614475,0.23701279217798982,450.0,0.0,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160270.62683660933,"1536",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245397.686,"","",16522761.0,27765028.9,1.5048102748808292,17.583514427609906,0.24933702015971906,449.9848220313126,1.4501534075578775,0.0,0.0,"",-10.75,-123579.24140137591,-159255.34349529975,"1537",3.25,2776502.89,2689367.6695812154,870958.79753286578,57997.59164290734,276420.75859862409,26893676.695812151,393.40665498442081,4069989.9108448913,11581286.691622244,159255.34349529975,"","","","",""
1406245397.691,"","",16522761.0,27765028.9,1.5,14.232523129869783,0.24845339542183514,450.0,0.0,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160270.62683660933,"1538",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245397.696,"","",16522761.0,27765028.9,1.5347859825792145,25.648072220005226,0.24276687677150627,449.98924909606922,1.2748575671075741,0.003441639887000747,0.0,"",-10.75,-121787.09810231108,-157434.86649686511,"1539",3.25,2776502.89,2689373.3363210894,870958.79753286578,57997.59164290734,278212.90189768892,26893733.36321089,336.73925624376454,4069989.9108448913,11581286.691622244,157434.86649686511,"","","","",""
1406245397.703,"","",16522761.0,27765028.9,1.5,17.518383916676417,0.21936017554536627,450.0,1.4856799980054234,0.00041789158843386076,0.0018962731436236169,"",-10.75,-120536.27257428475,-156193.62339994655,"1540",3.25,2776502.89,2689371.4198348681,870958.79753286578,57997.59164290734,279463.72742571525,26893714.198348679,355.90411845477934,4069989.9108448913,11581286.691622244,156193.62339994655,"","","","",""
1406245397.71,"","",16522761.0,27765028.9,1.5,18.914660527812114,0.25,446.39988163391138,0.0,0.0,1.3308188919704076,"",-10.75,-118802.5430563087,-154743.7129520005,"1541",3.25,2776502.89,2689314.6560208621,870958.79753286578,57997.59164290734,281197.4569436913,26893146.560208619,923.54225851645606,4069989.9108448913,11581286.691622244,154743.7129520005,"","","","",""
1406245397.716,"","",16522761.0,27765028.9,1.5,17.909423108637338,0.25,449.99760379766496,1.3684055692473294,0.0,6.5143032204062479e-05,"",-10.833333333333334,-124790.93492653058,-160456.46463672281,"1542",3.1666666666666665,2776502.89,2689369.7840579618,870958.79753286578,57997.59164290734,275209.06507346942,26893697.840579618,372.26188751755939,4069989.9108448913,11581286.691622244,160456.46463672281,"","","","",""
1406245397.723,"","",16522761.0,27765028.9,1.5063092938477349,19.051402739083919,0.24692943834495731,449.97685738245661,1.2799221007780943,0.0017339396330129375,0.0,"",-10.75,-121789.14734261588,-157440.48266400129,"1543",3.25,2776502.89,2689372.622935723,870958.79753286578,57997.59164290734,278210.85265738412,26893726.229357228,343.87310990727349,4069989.9108448913,11581286.691622244,157440.48266400129,"","","","",""
1406245397.728,"","",16522761.0,27765028.9,1.5036336916577973,26.891636654241591,0.24147585987726294,449.98235962169042,1.4491401785974745,0.0023161429213800488,0.0017174427234873946,"",-10.75,-120568.51260596875,-156238.87913054589,"1544",3.25,2776502.89,2689368.8166950848,870958.79753286578,57997.59164290734,279431.48739403125,26893688.166950848,381.93551628562795,4069989.9108448913,11581286.691622244,156238.87913054589,"","","","",""
1406245397.733,"","",16522761.0,27765028.9,1.5017628766081064,18.749125049950301,0.23892089285312329,449.96822226979702,1.4057937652265764,0.0056164579901576417,0.0005403105935144481,"",-10.75,-121782.0569229165,-157444.36493298243,"1545",3.25,2776502.89,2689370.428397987,870958.79753286578,57997.59164290734,278217.9430770835,26893704.28397987,365.8184872634215,4069989.9108448913,11581286.691622244,157444.36493298243,"","","","",""
1406245397.738,"","",16522761.0,27765028.9,1.5051511118502268,23.286616532078881,0.24786258220678692,449.99289002041257,1.367834593805128,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160455.06702085049,"1546",3.1666666666666665,2776502.89,2689370.1222098651,870958.79753286578,57997.59164290734,275208.77192982449,26893701.222098649,368.88036848505158,4069989.9108448913,11581286.691622244,160455.06702085049,"","","","",""
1406245397.743,"","",16522761.0,27765028.9,1.5,17.321042499470924,0.23704708400702079,450.0,1.2481071741643746,0.0,0.00070009423100358958,"",-10.833333333333334,-124788.07764613599,-160428.67174582899,"1547",3.1666666666666665,2776502.89,2689374.7711800616,870958.79753286578,57997.59164290734,275211.92235386401,26893747.711800616,322.39066651917295,4069989.9108448913,11581286.691622244,160428.67174582899,"","","","",""
1406245397.751,"","",16522761.0,27765028.9,1.5043227379759152,16.981239399779415,0.23078356251450827,450.0,1.4122902969725715,0.0,0.00017581644604014457,"",-10.833333333333334,-124790.43689616834,-160447.20971988206,"1548",3.1666666666666665,2776502.89,2689371.5354352575,870958.79753286578,57997.59164290734,275209.56310383166,26893715.354352571,354.74811456195891,4069989.9108448913,11581286.691622244,160447.20971988206,"","","","",""
1406245397.756,"","",16522761.0,27765028.9,1.5,16.547073477564652,0.25,449.98490710863922,1.3521049124831279,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160454.5182258042,"1549",3.1666666666666665,2776502.89,2689370.2319688746,870958.79753286578,57997.59164290734,275208.77192982449,26893702.319688745,367.78277839012247,4069989.9108448913,11581286.691622244,160454.5182258042,"","","","",""
1406245397.761,"","",16522761.0,27765028.9,1.5020662233770574,21.830715015673523,0.24255148993125134,449.99052187185242,1.4356430860776754,0.0038710218230235682,0.00017045297838791384,"",-10.75,-120585.02239584457,-156253.91671842989,"1550",3.25,2776502.89,2689369.1111354833,870958.79753286578,57997.59164290734,279414.97760415543,26893691.111354832,378.99111230211412,4069989.9108448913,11581286.691622244,156253.91671842989,"","","","",""
1406245397.769,"","",16522761.0,27765028.9,1.5,18.807885211441167,0.25,449.98316375934024,1.3268672896998623,0.0,0.0,"",-10.833333333333334,-124791.22807017551,-160451.08581351885,"1551",3.1666666666666665,2776502.89,2689370.9184513316,870958.79753286578,57997.59164290734,275208.77192982449,26893709.184513316,360.91795381808225,4069989.9108448913,11581286.691622244,160451.08581351885,"","","","",""
1406245397.775,"","",16522761.0,27765028.9,1.5008653041615785,16.898296511437181,0.23181236754509396,450.0,1.4444010932654692,0.0,0.0003300947064186488,"",-10.75,-123580.13549227139,-159241.80154090433,"1552",3.25,2776502.89,2689370.5567902736,870958.79753286578,57997.59164290734,276419.86450772861,26893705.567902733,364.53456440240888,4069989.9108448913,11581286.691622244,159241.80154090433,"","","","",""
1406245397.779,"","",16522761.0,27765028.9,1.5,15.438380335043718,0.25,450.0,1.4431138229327871,0.0,0.0,"",-10.75,-123585.17438994109,-159260.84210208751,"1553",3.25,2776502.89,2689367.7564575709,870958.79753286578,57997.59164290734,276414.82561005891,26893677.564575709,392.5378914249269,4069989.9108448913,11581286.691622244,159260.84210208751,"","","","",""
1406245397.786,"","",16522761.0,27765028.9,1.5,13.861283444177726,0.25,449.98340795687142,1.0567117308775664,0.0011687030243052732,0.00014912217514506665,"",-10.75,-121789.15457675821,-157412.32210238866,"1554",3.25,2776502.89,2689378.2564948741,870958.79753286578,57997.59164290734,278210.84542324179,26893782.564948741,287.53751839294199,4069989.9108448913,11581286.691622244,157412.32210238866,"","","","",""
1406245397.794,"","",16522761.0,27765028.9,1.5007935228070521,17.605407028194119,0.24717410653532929,449.978711102332,1.3946388914568502,0.0,7.2818877532299098e-05,"",-10.833333333333334,-124790.90038522659,-160457.85659810854,"1555",3.1666666666666665,2776502.89,2689369.4987574238,870958.79753286578,57997.59164290734,275209.09961477341,26893694.987574235,375.11489290137183,4069989.9108448913,11581286.691622244,160457.85659810854,"","","","",""
1406245397.801,"","",16522761.0,27765028.9,1.5,12.261535574563984,0.25,449.98682463257421,1.3240709439408533,0.0037951151086730306,0.0,"",-10.75,-121786.67393204512,-157446.15207191126,"1556",3.25,2776502.89,2689370.994372027,870958.79753286578,57997.59164290734,278213.32606795488,26893709.943720266,360.15874686744849,4069989.9108448913,11581286.691622244,157446.15207191126,"","","","",""
