"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-15<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245431.612,"","",16522761.0,27765028.9,2.4404510375739443,39.998698133518616,0.25,100.0,1.4646502090037075,0.0,0.00013439632779288502,"",-11.833333333333334,-124518.61166744982,-160197.33184881252,"2189",3.1666666666666665,2776502.89,2689367.1459637275,870958.79753286578,57997.59164290734,275481.38833255018,26893671.459637273,398.64282986223265,4069989.9108448913,11581286.691622244,160197.33184881252,"","","","",""
1406245431.617,"","",16522761.0,27765028.9,2.4308294770709775,40.0,0.24999764772236668,100.01436239923416,1.1694604824115231,0.0013063245504625343,0.0,"",-11.75,-121789.66048071493,-157428.10904999595,"2190",3.25,2776502.89,2689375.2002861439,870958.79753286578,57997.59164290734,278210.33951928507,26893752.002861436,318.09960569809914,4069989.9108448913,11581286.691622244,157428.10904999595,"","","","",""
1406245431.621,"","",16522761.0,27765028.9,2.4073622572613642,40.0,0.24999946728597586,100.0,1.4416192987188765,0.0,0.0,"",-11.833333333333334,-124523.4936848926,-160198.95771829697,"2191",3.1666666666666665,2776502.89,2689367.7971933195,870958.79753286578,57997.59164290734,275476.5063151074,26893677.971933194,392.13053394219867,4069989.9108448913,11581286.691622244,160198.95771829697,"","","","",""
1406245431.625,"","",16522761.0,27765028.9,2.4064381972025055,40.0,0.24998980790496983,100.00964472882779,1.3602173844394656,0.0,3.8392185162550163e-05,"",-11.833333333333334,-124791.05530534225,-160455.47553200374,"2192",3.1666666666666665,2776502.89,2689370.0059546679,870958.79753286578,57997.59164290734,275208.94469465775,26893700.059546676,370.04292046073869,4069989.9108448913,11581286.691622244,160455.47553200374,"","","","",""
1406245431.628,"","",16522761.0,27765028.9,2.4011143555357504,40.0,0.24997977280582889,100.0,1.4071158266322072,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160461.98443472036,"2193",3.1666666666666665,2776502.89,2689368.7387270913,870958.79753286578,57997.59164290734,275208.77192982449,26893687.387270913,382.71519622245756,4069989.9108448913,11581286.691622244,160461.98443472036,"","","","",""
1406245431.632,"","",16522761.0,27765028.9,2.4439408869697949,40.0,0.25,100.0,1.2776523738551759,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160444.39239856252,"2194",3.1666666666666665,2776502.89,2689372.257134323,870958.79753286578,57997.59164290734,275208.77192982449,26893722.571343228,347.53112390533983,4069989.9108448913,11581286.691622244,160444.39239856252,"","","","",""
1406245431.635,"","",16522761.0,27765028.9,2.3876603700236467,40.0,0.25,100.0,1.4352534405448409,0.0,0.0,"",-11.833333333333334,-124524.6759541838,-160199.27462455281,"2195",3.1666666666666665,2776502.89,2689367.9702659263,870958.79753286578,57997.59164290734,275475.3240458162,26893679.70265926,390.39980787300954,4069989.9108448913,11581286.691622244,160199.27462455281,"","","","",""
1406245431.641,"","",16522761.0,27765028.9,2.5,40.0,0.2499960199784878,100.0,1.436122837458754,0.0054174050216602154,0.0,"",-11.75,-121518.01348587684,-157192.72830173746,"2196",3.25,2776502.89,2689367.9470368279,870958.79753286578,57997.59164290734,278481.98651412316,26893679.470368277,390.63209885737785,4069989.9108448913,11581286.691622244,157192.72830173746,"","","","",""
1406245431.647,"","",16522761.0,27765028.9,2.4498024444008362,39.998488893583414,0.2499858698904566,100.02367395859611,1.4151590909941092,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160463.08295457833,"2197",3.1666666666666665,2776502.89,2689368.5190231195,870958.79753286578,57997.59164290734,275208.77192982449,26893685.190231193,384.91223594258275,4069989.9108448913,11581286.691622244,160463.08295457833,"","","","",""
1406245431.652,"","",16522761.0,27765028.9,2.4153473452609791,39.996668704209597,0.24998030771947041,100.00089863654972,1.4611898267778543,0.0,0.0,"",-11.833333333333334,-124519.85606381349,-160197.96652736567,"2198",3.1666666666666665,2776502.89,2689367.2679072898,870958.79753286578,57997.59164290734,275480.14393618651,26893672.679072894,397.42339423860295,4069989.9108448913,11581286.691622244,160197.96652736567,"","","","",""
1406245431.657,"","",16522761.0,27765028.9,2.4804127005455334,39.999375487699567,0.24999710168294115,100.0,1.397831078617628,0.0029738981238622841,0.00075463990067348163,"",-11.75,-121784.26351287385,-157454.48695265298,"2199",3.25,2776502.89,2689368.8453120445,870958.79753286578,57997.59164290734,278215.73648712615,26893688.453120444,381.64934669023,4069989.9108448913,11581286.691622244,157454.48695265298,"","","","",""
1406245431.662,"","",16522761.0,27765028.9,2.4297706934620042,39.999824882925068,0.25,100.00141130274537,1.5455821264811789,0.0,0.0,"",-11.833333333333334,-124504.18190197012,-160193.78569149523,"2200",3.1666666666666665,2776502.89,2689364.969242095,870958.79753286578,57997.59164290734,275495.81809802988,26893649.692420948,420.41004618748821,4069989.9108448913,11581286.691622244,160193.78569149523,"","","","",""
1406245431.667,"","",16522761.0,27765028.9,2.449495463163172,40.0,0.25,100.00619401967037,1.4575608555795156,0.0030894030326749089,0.00086402097652182874,"",-11.75,-121512.92092513375,-157191.35353780247,"2201",3.25,2776502.89,2689367.2034774665,870958.79753286578,57997.59164290734,278487.07907486625,26893672.034774661,398.06769247225446,4069989.9108448913,11581286.691622244,157191.35353780247,"","","","",""
1406245431.674,"","",16522761.0,27765028.9,2.3914585762723206,40.0,0.24999925716210517,100.01073375114254,1.4377667405644274,0.0043622672865382128,0.0,"",-11.75,-121518.94578535249,-157193.88650928577,"2202",3.25,2776502.89,2689367.9018552136,870958.79753286578,57997.59164290734,278481.05421464751,26893679.018552136,391.08391499848238,4069989.9108448913,11581286.691622244,157193.88650928577,"","","","",""
1406245431.679,"","",16522761.0,27765028.9,2.3922542522786143,39.998806518542459,0.25,100.02311275731358,0.94616353807714404,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160399.30866138102,"2203",3.1666666666666665,2776502.89,2689381.273881759,870958.79753286578,57997.59164290734,275208.77192982449,26893812.738817587,257.36364954578448,4069989.9108448913,11581286.691622244,160399.30866138102,"","","","",""
1406245431.684,"","",16522761.0,27765028.9,2.4023557861045677,40.0,0.25,157.05334347443878,218.3620608195497,0.0,0.0,"",92.75,9619928.202805981,9554750.7367217857,"2204",107.75,2776502.89,2683467.396783161,870958.79753286578,57997.59164290734,10019928.202805981,26834673.967831608,59396.134635528273,4069989.9108448913,11581286.691622244,-9554750.7367217857,"","","","",""
1406245431.689,"","",16522761.0,27765028.9,2.3617691925917761,39.998777893467988,0.25,100.02438332210787,1.4554032666572425,0.0,1.0891968987181144e-05,"",-11.833333333333334,-124520.81885215401,-160198.16734448209,"2205",3.1666666666666665,2776502.89,2689367.4203015347,870958.79753286578,57997.59164290734,275479.18114784599,26893674.203015346,395.89945178715993,4069989.9108448913,11581286.691622244,160198.16734448209,"","","","",""
1406245431.696,"","",16522761.0,27765028.9,2.4967609637901322,39.998023090518636,0.25,100.00674527719221,1.3486253265882624,0.0,0.00018827063806980959,"",-11.833333333333334,-124790.38085230417,-160453.37876409083,"2206",3.1666666666666665,2776502.89,2689370.2904176428,870958.79753286578,57997.59164290734,275209.61914769583,26893702.904176425,367.19829070903211,4069989.9108448913,11581286.691622244,160453.37876409083,"","","","",""
1406245431.702,"","",16522761.0,27765028.9,2.4433624130749276,40.0,0.25,100.0,1.3565644801338408,0.0,0.00041210899036769888,"",-11.833333333333334,-124789.37357971887,-160453.64966727863,"2207",3.1666666666666665,2776502.89,2689370.0347824884,870958.79753286578,57997.59164290734,275210.62642028113,26893700.347824883,369.75464225019607,4069989.9108448913,11581286.691622244,160453.64966727863,"","","","",""
1406245431.708,"","",16522761.0,27765028.9,2.401138796055982,39.999878202385091,0.2499974326916693,100.0,1.3907433951396797,0.0011237654693161403,0.0,"",-11.75,-121789.87955161231,-157458.422955113,"2208",3.25,2776502.89,2689369.1813193001,870958.79753286578,57997.59164290734,278210.12044838769,26893691.813192997,378.28927413910446,4069989.9108448913,11581286.691622244,157458.422955113,"","","","",""
1406245431.714,"","",16522761.0,27765028.9,2.4121551060199806,39.999638764870312,0.24999899837851036,100.00255867617196,1.3630954498560754,0.0,0.00081843623951982636,"",-11.833333333333334,-124787.54510709766,-160453.06365430105,"2209",3.1666666666666665,2776502.89,2689369.7862905595,870958.79753286578,57997.59164290734,275212.45489290234,26893697.862905592,372.23956154416686,4069989.9108448913,11581286.691622244,160453.06365430105,"","","","",""
1406245431.719,"","",16522761.0,27765028.9,2.4031933487613739,40.0,0.25,100.0143500729462,1.4113694367651419,0.0,0.001059831687104662,"",-11.833333333333334,-124786.45882758353,-160458.7531126276,"2210",3.1666666666666665,2776502.89,2689368.4311429914,870958.79753286578,57997.59164290734,275213.54117241647,26893684.31142991,385.79103722254905,4069989.9108448913,11581286.691622244,160458.7531126276,"","","","",""
1406245431.723,"","",16522761.0,27765028.9,2.4049718426868756,40.0,0.25,100.0,1.3665146183996058,0.0038011250306837496,0.0,"",-11.75,-121786.66672013869,-157451.91736161319,"2211",3.25,2776502.89,2689369.8398717055,870958.79753286578,57997.59164290734,278213.33327986131,26893698.398717053,371.70375008020761,4069989.9108448913,11581286.691622244,157451.91736161319,"","","","",""
1406245431.727,"","",16522761.0,27765028.9,2.4147266129171574,40.0,0.25,100.0,1.498898758258747,0.0038817318875032925,0.0,"",-11.75,-121508.19780732994,-157191.45320831169,"2212",3.25,2776502.89,2689366.2389198039,870958.79753286578,57997.59164290734,278491.80219267006,26893662.389198035,407.7132690979434,4069989.9108448913,11581286.691622244,157191.45320831169,"","","","",""
1406245431.732,"","",16522761.0,27765028.9,2.4197905754182156,39.99397361628624,0.24999036094791174,100.0,1.4185265560217317,0.0,0.00077535524889960072,"",-11.833333333333334,-124787.73897155543,-160460.75541850535,"2213",3.1666666666666665,2776502.89,2689368.2867106101,870958.79753286578,57997.59164290734,275212.26102844457,26893682.867106099,387.23536103747352,4069989.9108448913,11581286.691622244,160460.75541850535,"","","","",""
1406245431.739,"","",16522761.0,27765028.9,2.4033522845413633,39.997880239555073,0.24999690263401664,100.02668402251484,1.4260381523258161,0.0,0.00025493081902894232,"",-11.833333333333334,-124525.16944583843,-160198.73948110791,"2214",3.1666666666666665,2776502.89,2689368.1759929461,870958.79753286578,57997.59164290734,275474.83055416157,26893681.75992946,388.34253767486331,4069989.9108448913,11581286.691622244,160198.73948110791,"","","","",""
1406245431.746,"","",16522761.0,27765028.9,2.3986548739081015,40.0,0.25,100.00918610642117,1.4256785147179016,0.0,0.0,"",-11.833333333333334,-124526.42986596347,-160199.72631015413,"2215",3.1666666666666665,2776502.89,2689368.2307111621,870958.79753286578,57997.59164290734,275473.57013403653,26893682.307111617,387.79535551801735,4069989.9108448913,11581286.691622244,160199.72631015413,"","","","",""
1406245431.753,"","",16522761.0,27765028.9,2.3923199194452756,39.999452627554383,0.25,100.00458271521427,1.4893594915757262,0.0,0.0,"",-11.833333333333334,-124514.61482143082,-160196.57211966679,"2216",3.1666666666666665,2776502.89,2689366.498540353,870958.79753286578,57997.59164290734,275485.38517856918,26893664.985403527,405.11706360674845,4069989.9108448913,11581286.691622244,160196.57211966679,"","","","",""
1406245431.76,"","",16522761.0,27765028.9,2.4964307689528602,40.0,0.25,100.0,1.2124034104807038,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160435.51829241053,"2217",3.1666666666666665,2776502.89,2689374.0319555532,870958.79753286578,57997.59164290734,275208.77192982449,26893740.319555528,329.78291160658642,4069989.9108448913,11581286.691622244,160435.51829241053,"","","","",""
1406245431.764,"","",16522761.0,27765028.9,2.3845055938779338,40.0,0.24999915358212285,100.0,1.3802539346677349,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160458.34596387879,"2218",3.1666666666666665,2776502.89,2689369.4664212596,870958.79753286578,57997.59164290734,275208.77192982449,26893694.664212596,375.43825453827338,4069989.9108448913,11581286.691622244,160458.34596387879,"","","","",""
1406245431.769,"","",16522761.0,27765028.9,2.390543235491092,39.996453938851161,0.2499973763815139,100.0,1.4754232233494804,0.0039407547291929745,0.0,"",-11.75,-121512.48672356165,-157192.54726807296,"2219",3.25,2776502.89,2689366.8778910981,870958.79753286578,57997.59164290734,278487.51327643835,26893668.77891098,401.32355615573914,4069989.9108448913,11581286.691622244,157192.54726807296,"","","","",""
1406245431.774,"","",16522761.0,27765028.9,2.4085507496166167,40.0,0.25,100.00180104611175,1.3832223672061446,0.0,0.00026845837909306169,"",-11.833333333333334,-124790.02000746957,-160457.78242209449,"2220",3.1666666666666665,2776502.89,2689369.3375170752,870958.79753286578,57997.59164290734,275209.97999253043,26893693.375170752,376.72729638093261,4069989.9108448913,11581286.691622244,160457.78242209449,"","","","",""
1406245431.777,"","",16522761.0,27765028.9,2.3977015364998593,40.0,0.25,100.0,1.4034480001423617,0.0,0.0010850728880296145,"",-11.833333333333334,-124786.34524217935,-160457.58025082701,"2221",3.1666666666666665,2776502.89,2689368.6429982707,870958.79753286578,57997.59164290734,275213.65475782065,26893686.429982703,383.67248443017957,4069989.9108448913,11581286.691622244,160457.58025082701,"","","","",""
1406245431.782,"","",16522761.0,27765028.9,2.451279233863183,39.998169811065999,0.25,100.00283482345523,1.5476510767231844,0.0,0.0,"",-11.833333333333334,-124503.79356407974,-160193.67873867456,"2222",3.1666666666666665,2776502.89,2689364.9129650812,870958.79753286578,57997.59164290734,275496.20643592026,26893649.129650809,420.9728163256118,4069989.9108448913,11581286.691622244,160193.67873867456,"","","","",""
1406245431.787,"","",16522761.0,27765028.9,2.3934925816622159,39.998062727163294,0.25,100.00091480424967,1.2991952858836271,0.0018269751666224465,0.00052547667496760653,"",-11.75,-121786.67105493823,-157443.22988319711,"2223",3.25,2776502.89,2689371.5782343484,870958.79753286578,57997.59164290734,278213.32894506177,26893715.782343481,354.32012365500975,4069989.9108448913,11581286.691622244,157443.22988319711,"","","","",""
1406245431.792,"","",16522761.0,27765028.9,2.4088178098519699,39.999510968634141,0.25,100.0,1.5003756256178917,0.0,0.0,"",-11.833333333333334,-124512.58160503343,-160196.0371392215,"2224",3.1666666666666665,2776502.89,2689366.1988931624,870958.79753286578,57997.59164290734,275487.41839496657,26893661.988931622,408.11353551343007,4069989.9108448913,11581286.691622244,160196.0371392215,"","","","",""
1406245431.797,"","",16522761.0,27765028.9,2.384458319478203,39.998670672147405,0.25,100.0,1.3641960984051025,0.0015219923794731471,0.00093628213448404551,"",-11.75,-121785.18840971496,-157450.94423739146,"2225",3.25,2776502.89,2689369.7388344649,870958.79753286578,57997.59164290734,278214.81159028504,26893697.388344649,372.71412248485092,4069989.9108448913,11581286.691622244,157450.94423739146,"","","","",""
1406245431.802,"","",16522761.0,27765028.9,2.4286281934369489,40.0,0.24999853094995092,100.00045271943711,1.3076625959964758,0.0,0.00094052707523317736,"",-11.833333333333334,-124786.99569833698,-160445.09598287987,"2226",3.1666666666666665,2776502.89,2689371.2699430916,870958.79753286578,57997.59164290734,275213.00430166302,26893712.699430913,357.40303622293595,4069989.9108448913,11581286.691622244,160445.09598287987,"","","","",""
1406245431.805,"","",16522761.0,27765028.9,2.4085552360327473,40.0,0.25,100.0,0.0,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160270.62683660933,"2227",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245431.809,"","",16522761.0,27765028.9,2.4138948041388071,40.0,0.25,100.0,1.4394143113595987,0.0,0.0,"",-11.833333333333334,-124523.90320639673,-160199.06777095597,"2228",3.1666666666666665,2776502.89,2689367.8570870883,870958.79753286578,57997.59164290734,275476.09679360327,26893678.57087088,391.53159625321837,4069989.9108448913,11581286.691622244,160199.06777095597,"","","","",""
1406245431.813,"","",16522761.0,27765028.9,2.42914492868828,39.997299583101331,0.25,100.0,1.4580878732411406,0.0,0.0,"",-11.833333333333334,-124520.43519350648,-160198.13943320647,"2229",3.1666666666666665,2776502.89,2689367.3491520602,870958.79753286578,57997.59164290734,275479.56480649352,26893673.491520599,396.61094653723029,4069989.9108448913,11581286.691622244,160198.13943320647,"","","","",""
1406245431.818,"","",16522761.0,27765028.9,2.433313619500479,40.0,0.25,100.02177277482267,0.96719937116546362,0.0013310194326123792,0.0,"",-11.75,-121789.63084685639,-157400.57264009328,"2230",3.25,2776502.89,2689380.7016413528,870958.79753286578,57997.59164290734,278210.36915314361,26893807.016413525,263.08605361094112,4069989.9108448913,11581286.691622244,157400.57264009328,"","","","",""
1406245431.822,"","",16522761.0,27765028.9,2.3976941153117126,40.0,0.24999987747442673,100.0,1.4655906172906725,0.0,0.00022153671902636063,"",-11.833333333333334,-124518.04488136451,-160196.96583271417,"2231",3.1666666666666665,2776502.89,2689367.1058097305,870958.79753286578,57997.59164290734,275481.95511863549,26893671.058097303,399.04436983101778,4069989.9108448913,11581286.691622244,160196.96583271417,"","","","",""
1406245431.826,"","",16522761.0,27765028.9,2.405327589842531,40.0,0.24997658268605444,100.02363060111912,1.3950702185640012,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160460.3438978421,"2232",3.1666666666666665,2776502.89,2689369.066834467,870958.79753286578,57997.59164290734,275208.77192982449,26893690.668344669,379.43412246500304,4069989.9108448913,11581286.691622244,160460.3438978421,"","","","",""
1406245431.829,"","",16522761.0,27765028.9,2.4051974989641938,40.0,0.24998826469257543,100.0,1.4606300559331657,0.0,0.0,"",-11.833333333333334,-124519.96270566888,-160198.00336691074,"2233",3.1666666666666665,2776502.89,2689367.2818677519,870958.79753286578,57997.59164290734,275480.03729433112,26893672.818677515,397.28378962142386,4069989.9108448913,11581286.691622244,160198.00336691074,"","","","",""
1406245431.833,"","",16522761.0,27765028.9,2.4591316484050032,40.0,0.25,100.0,1.7603672708872864,0.0,0.0,"",-11.833333333333334,-124464.29652782757,-160183.11191049073,"2234",3.1666666666666665,2776502.89,2689359.1269234675,870958.79753286578,57997.59164290734,275535.70347217243,26893591.269234672,478.83323246341899,4069989.9108448913,11581286.691622244,160183.11191049073,"","","","",""
1406245431.836,"","",16522761.0,27765028.9,2.3895899699784993,40.0,0.25,100.0,1.4003117993777892,0.0,3.4816922180880283e-06,"",-11.833333333333334,-124791.21240256052,-160461.06194331939,"2235",3.1666666666666665,2776502.89,2689368.9200918484,870958.79753286578,57997.59164290734,275208.78759743948,26893689.200918481,380.90154865569383,4069989.9108448913,11581286.691622244,160461.06194331939,"","","","",""
1406245431.841,"","",16522761.0,27765028.9,2.5,39.998759333257908,0.25,100.0,1.4886361126254997,0.005714388472775056,0.0,"",-11.75,-121507.90457542951,-157189.76456066186,"2236",3.25,2776502.89,2689366.5180029538,870958.79753286578,57997.59164290734,278492.09542457049,26893665.180029538,404.92243759678348,4069989.9108448913,11581286.691622244,157189.76456066186,"","","","",""
1406245431.846,"","",16522761.0,27765028.9,2.4336383289270405,39.997091804617682,0.24998539372677839,100.03962667066139,1.4775801533020285,0.0,0.00047289441510756092,"",-11.833333333333334,-124514.57791198476,-160195.35335295333,"2237",3.1666666666666665,2776502.89,2689366.7349118064,870958.79753286578,57997.59164290734,275485.42208801524,26893667.349118061,402.75334907324822,4069989.9108448913,11581286.691622244,160195.35335295333,"","","","",""
1406245431.851,"","",16522761.0,27765028.9,2.39810073296188,39.99820343918099,0.24999422308978531,100.0,1.4140004455174449,0.0,0.00055656249837632288,"",-11.833333333333334,-124788.7235389328,-160460.92087645404,"2238",3.1666666666666665,2776502.89,2689368.450532496,870958.79753286578,57997.59164290734,275211.2764610672,26893684.50532496,385.59714217618438,4069989.9108448913,11581286.691622244,160460.92087645404,"","","","",""
1406245431.856,"","",16522761.0,27765028.9,2.4235683675162578,39.997676995953142,0.25,100.0,1.4852538673613367,0.0044432647727887797,0.00065986368683113028,"",-11.75,-121507.08868043905,-157189.086139046,"2239",3.25,2776502.89,2689366.4905082788,870958.79753286578,57997.59164290734,278492.91131956095,26893664.905082788,405.19738434801354,4069989.9108448913,11581286.691622244,157189.086139046,"","","","",""
1406245431.863,"","",16522761.0,27765028.9,2.4285778122268993,39.998821908891415,0.25,100.0,1.420649096262764,0.0,0.0,"",-11.833333333333334,-124527.38824092085,-160200.00066515291,"2240",3.1666666666666665,2776502.89,2689368.3675151537,870958.79753286578,57997.59164290734,275472.61175907915,26893683.675151534,386.42731560037646,4069989.9108448913,11581286.691622244,160200.00066515291,"","","","",""
1406245431.87,"","",16522761.0,27765028.9,2.4092446928129005,39.998039564387703,0.24999965490256526,100.0,1.4221483600528018,0.0069823444877243901,0.0013529542603780698,"",-11.75,-121512.64268310025,-157186.67112519062,"2241",3.25,2776502.89,2689368.0843115821,870958.79753286578,57997.59164290734,278487.35731689975,26893680.843115818,389.25935131649254,4069989.9108448913,11581286.691622244,157186.67112519062,"","","","",""
1406245431.879,"","",16522761.0,27765028.9,2.391737794349897,40.0,0.25,100.01491859327319,1.334566497207561,0.00047766762064327395,0.0,"",-11.75,-121790.65486903075,-157451.55982313451,"2242",3.25,2776502.89,2689370.7090091794,870958.79753286578,57997.59164290734,278209.34513096925,26893707.090091791,363.01237534328135,4069989.9108448913,11581286.691622244,157451.55982313451,"","","","",""
1406245431.883,"","",16522761.0,27765028.9,2.3944868429268569,40.0,0.25,100.02195115366985,0.96610243540476404,0.0036848878302393473,0.0,"",-11.75,-121786.80620477925,-157397.5992510544,"2243",3.25,2776502.89,2689380.7313907454,870958.79753286578,57997.59164290734,278213.19379522075,26893807.313907452,262.78855968289031,4069989.9108448913,11581286.691622244,157397.5992510544,"","","","",""
1406245431.888,"","",16522761.0,27765028.9,2.3645398476481545,40.0,0.25,100.0,304.4276047514378,0.0,0.0,"",114.75,11974260.732357843,11897378.026325662,"2244",129.75,2776502.89,2681126.3487935639,870958.79753286578,57997.59164290734,12374260.732357843,26811263.487935636,82806.614531497209,4069989.9108448913,11581286.691622244,-11897378.026325662,"","","","",""
1406245431.893,"","",16522761.0,27765028.9,2.385878294963208,39.999569771159941,0.249999940223529,100.00075524022819,1.3553066432639866,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160454.95362924249,"2245",3.1666666666666665,2776502.89,2689370.1448881868,870958.79753286578,57997.59164290734,275208.77192982449,26893701.448881865,368.65358526836337,4069989.9108448913,11581286.691622244,160454.95362924249,"","","","",""
1406245431.897,"","",16522761.0,27765028.9,2.482491294105543,39.997048031058313,0.25,100.0,1.3508415568798,0.0,0.0010293026681065243,"",-11.833333333333334,-124786.59620816901,-160450.69277915999,"2246",3.1666666666666665,2776502.89,2689370.070685802,870958.79753286578,57997.59164290734,275213.40379183099,26893700.706858017,369.39560911723214,4069989.9108448913,11581286.691622244,160450.69277915999,"","","","",""
1406245431.902,"","",16522761.0,27765028.9,2.4268883810324562,39.999176687013126,0.25,100.0,1.4060269201557389,0.0006821165466135426,0.0,"",-11.75,-121790.40953031956,-157461.03341085865,"2247",3.25,2776502.89,2689368.7652238924,870958.79753286578,57997.59164290734,278209.59046968044,26893687.652238924,382.45022821054397,4069989.9108448913,11581286.691622244,157461.03341085865,"","","","",""
1406245431.907,"","",16522761.0,27765028.9,2.3850596706820131,39.998050369450986,0.24998954916162977,100.0,1.4636568296478458,0.00084262636665499713,0.00041946553570149092,"",-11.75,-121516.50187201163,-157195.32332355267,"2248",3.25,2776502.89,2689367.125709692,870958.79753286578,57997.59164290734,278483.49812798837,26893671.25709692,398.84537021425211,4069989.9108448913,11581286.691622244,157195.32332355267,"","","","",""
1406245431.912,"","",16522761.0,27765028.9,2.3863325184358621,40.0,0.25,100.0,1.3871767466106348,0.0043981129632086891,0.00094552721627927383,"",-11.75,-121781.69546214642,-157450.58669314312,"2249",3.25,2776502.89,2689369.1117538009,870958.79753286578,57997.59164290734,278218.30453785358,26893691.117538005,378.98492913009181,4069989.9108448913,11581286.691622244,157450.58669314312,"","","","",""
1406245431.917,"","",16522761.0,27765028.9,2.3974013624945418,39.999402290485946,0.25,100.02543478041153,1.3367690951040458,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160452.43249655538,"2250",3.1666666666666665,2776502.89,2689370.6491147242,870958.79753286578,57997.59164290734,275208.77192982449,26893706.491147239,363.61131989419562,4069989.9108448913,11581286.691622244,160452.43249655538,"","","","",""
1406245431.922,"","",16522761.0,27765028.9,2.3985646425426053,40.0,0.25,100.00014410415849,1.3058414880853775,0.0073766368602861121,0.0,"",-11.75,-121782.37610594317,-157439.37564094126,"2251",3.25,2776502.89,2689371.4900930007,870958.79753286578,57997.59164290734,278217.62389405683,26893714.900930006,355.20153712991248,4069989.9108448913,11581286.691622244,157439.37564094126,"","","","",""
1406245431.926,"","",16522761.0,27765028.9,2.3940668846670343,40.0,0.25,100.0,1.4110454207597627,0.0044139966077025861,0.0008265040792174716,"",-11.75,-121782.2120058898,-157454.24965790921,"2252",3.25,2776502.89,2689368.4824695964,870958.79753286578,57997.59164290734,278217.7879941102,26893684.824695963,385.27777117129068,4069989.9108448913,11581286.691622244,157454.24965790921,"","","","",""
1406245431.932,"","",16522761.0,27765028.9,2.4139167239685078,39.996296811357034,0.2499910628510072,100.0,1.4029266639136608,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160461.42335553491,"2253",3.1666666666666665,2776502.89,2689368.8509429283,870958.79753286578,57997.59164290734,275208.77192982449,26893688.509429283,381.59303785098018,4069989.9108448913,11581286.691622244,160461.42335553491,"","","","",""
1406245431.94,"","",16522761.0,27765028.9,2.3980002336954822,39.9986658172771,0.25,100.01288369665161,1.3942463147347439,0.00053752859028577404,0.0,"",-11.75,-121790.58303586714,-157459.60468239471,"2254",3.25,2776502.89,2689369.0856706947,870958.79753286578,57997.59164290734,278209.41696413286,26893690.856706947,379.24576018757011,4069989.9108448913,11581286.691622244,157459.60468239471,"","","","",""
1406245431.946,"","",16522761.0,27765028.9,2.3824570923725901,40.0,0.2499999748076468,100.02280983715463,1.3930978201988182,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160460.093397422,"2255",3.1666666666666665,2776502.89,2689369.1169345509,870958.79753286578,57997.59164290734,275208.77192982449,26893691.169345509,378.93312162519248,4069989.9108448913,11581286.691622244,160460.093397422,"","","","",""
1406245431.95,"","",16522761.0,27765028.9,2.3844999237194782,40.0,0.25,100.00717980575072,1.4965162857583323,0.0,0.0,"",-11.833333333333334,-124513.2783983401,-160196.20904769143,"2256",3.1666666666666665,2776502.89,2689366.3038701299,870958.79753286578,57997.59164290734,275486.7216016599,26893663.038701296,407.0637658371312,4069989.9108448913,11581286.691622244,160196.20904769143,"","","","",""
1406245431.953,"","",16522761.0,27765028.9,2.4928172251728307,40.0,0.25,100.0,1.6444518813817126,0.0,0.0,"",-11.833333333333334,-124485.82407932187,-160188.87452998402,"2257",3.1666666666666665,2776502.89,2689362.2799098678,870958.79753286578,57997.59164290734,275514.17592067813,26893622.799098674,447.30336845882715,4069989.9108448913,11581286.691622244,160188.87452998402,"","","","",""
1406245431.957,"","",16522761.0,27765028.9,2.3758502399180075,40.0,0.25,100.0,1.4006025945192278,0.0,0.0,"",-11.833333333333334,-124791.22807017551,-160461.11409424641,"2258",3.1666666666666665,2776502.89,2689368.912795186,870958.79753286578,57997.59164290734,275208.77192982449,26893689.12795186,380.97451527388546,4069989.9108448913,11581286.691622244,160461.11409424641,"","","","",""
